59.406136,70.73294,164.88991,146.21098,131.1449,48.039127,131.24716,151.3961,130.66922,163.74265,73.03624,9
63.10619,43.366684,125.85687,119.74941,171.81128,150.7792,126.50314,138.95909,117.88627,173.91907,118.47636,9
111.03571,78.87663,169.46703,175.20529,135.8039,148.59164,154.66711,131.8456,109.34814,150.30144,115.94266,9
105.16289,62.648754,134.94882,168.63432,171.81659,167.04045,158.21214,135.99438,105.01544,165.97354,119.20327,9
114.4515,75.90594,165.1268,146.4331,96.09018,121.265114,164.18063,142.28978,109.57815,150.9459,115.43733,9
103.84548,72.314705,124.06594,173.2043,175.19412,118.450775,158.46358,142.52078,102.723366,176.87932,115.1786,9
111.34802,72.76625,155.09367,164.6444,176.21544,165.49377,145.5962,78.42297,132.02692,89.89392,157.09877,9
103.953285,72.821434,121.85602,154.03056,128.3637,135.7647,155.50578,133.11401,112.640816,156.45123,114.96741,9
89.137314,57.757816,151.2632,163.2575,174.36026,133.35573,137.15698,136.26389,128.66214,149.7239,137.7637,9
111.34339,70.11349,174.16074,168.78442,164.45018,167.22789,145.6357,129.53467,98.62926,161.23105,105.98346,9
52.573967,110.92621,147.83731,155.83038,132.95856,134.97185,148.37,110.3917,134.54724,110.27013,159.84602,9
66.19262,98.904175,159.36723,165.8894,152.34746,132.6074,152.53952,127.122055,128.89157,138.41125,155.42561,9
119.448364,53.932426,163.44821,155.12148,178.63141,146.51976,143.4535,143.26048,117.73972,165.7207,134.58458,9
49.649296,23.358084,136.51575,155.78186,158.56914,162.34502,99.68025,121.065125,110.42562,154.14551,131.2365,9
59.802567,75.95171,146.89398,126.38821,113.28649,171.04662,138.66751,102.68905,131.06946,102.97151,173.51607,9
78.37949,105.8191,127.53376,151.68439,172.1754,133.274,156.51834,91.4543,134.47365,92.66229,152.75578,9
96.04389,87.37873,150.08434,154.97859,82.01471,143.36221,163.34949,134.36757,152.45628,68.11736,163.10968,9
85.07525,45.497684,142.74017,124.61259,134.6484,172.60884,130.88475,70.545074,162.62271,170.78273,167.72826,7
49.307636,56.74361,155.82277,103.190216,136.55225,130.5652,114.60329,156.26195,70.4554,171.3268,168.07748,7
67.48599,97.30589,152.37538,140.29633,120.377266,143.02267,129.1949,156.68506,81.453224,162.22346,123.833466,7
49.997887,84.26238,107.22948,104.69612,152.24162,136.39212,127.79566,156.92491,88.311386,151.0573,133.46002,7
54.596123,95.50387,135.1413,152.27275,155.02434,169.60733,145.8892,140.27745,51.78662,171.9942,150.50624,7
93.52889,76.87949,173.36049,130.28633,157.81105,143.97684,166.20828,51.46787,135.22195,141.31828,166.5863,7
94.41757,38.259995,157.05452,162.05511,165.23512,136.2512,105.91055,85.46127,139.90015,115.205,173.23502,7
37.991608,70.10031,153.62779,130.62096,110.42684,165.87172,113.93589,146.24406,79.3788,175.00597,166.77829,7
33.75477,101.723854,163.17357,156.3154,100.422424,141.50056,119.49514,153.32124,84.45485,175.40942,152.40337,7
61.567944,29.4739,115.6921,170.49081,124.36424,96.10886,86.36947,81.6329,56.72714,139.74483,156.32538,7
41.97477,28.338144,162.94252,145.92273,77.51794,101.19972,94.050606,152.1793,87.69212,173.07436,165.51434,7
83.22567,61.240612,143.32617,159.14064,155.85127,113.40501,118.39944,71.13747,159.44351,137.55734,154.08643,7
54.35149,107.1637,156.18895,132.23677,145.96707,165.13922,115.47151,64.00252,138.91302,91.58451,146.40056,7
49.344685,129.58351,144.6647,150.48149,127.34306,154.05167,140.85141,149.5709,87.35841,174.5063,136.82314,7
102.66856,59.500877,136.5061,138.23347,164.73422,150.02211,143.72395,45.41849,158.03297,92.52891,168.17789,7
117.13014,58.318913,162.02449,162.95216,148.26021,120.66507,157.99727,67.61026,153.3556,145.20459,141.55438,7
34.06796,107.86677,153.60786,152.49527,135.10419,171.33926,123.326324,144.59967,106.63702,154.09482,66.95863,7
65.25906,77.22277,140.32286,163.64679,130.36755,118.57487,122.94319,69.68273,168.73152,169.09442,166.10223,7
62.014835,73.117874,160.44194,144.26254,166.08797,162.37436,120.80723,63.159363,131.45155,149.575,165.73079,7
126.59763,57.59474,149.04991,142.57854,170.64534,173.14293,145.95238,81.83296,138.12906,146.31442,176.69061,7
45.300556,116.6702,168.36295,150.78914,129.98613,155.25066,140.44194,168.55258,72.89914,170.11754,175.04219,7
46.49321,111.48803,177.07295,147.89606,142.19783,166.16626,126.22824,77.22045,125.784386,151.81102,159.23174,7
43.057915,79.9116,120.98148,142.79558,166.93828,149.0514,117.65839,153.46887,67.24711,171.01132,140.53008,7
39.558323,96.115105,138.49889,173.77788,174.61049,167.80666,86.91169,130.64133,0.0,172.45583,0.0,7
96.864655,34.86825,153.78809,139.30692,136.08775,148.80838,134.0929,99.24047,163.63026,63.117474,166.0543,7
77.84077,40.919064,162.99925,149.42926,151.16953,122.531784,105.76773,74.64404,149.86043,150.7194,159.50465,7
96.65603,57.407143,116.178535,133.1309,126.49194,149.94002,142.2591,82.06375,160.61166,174.05504,161.91605,7
65.87811,86.12013,146.71814,158.16333,160.39697,152.7762,153.69466,55.793007,154.75618,132.36234,166.52861,7
57.90966,92.66588,155.34106,137.6326,160.88487,164.72734,137.90836,156.05757,91.262276,164.85217,155.72823,7
56.16987,92.59283,166.36009,160.8189,123.48234,172.39937,82.10149,142.38683,127.86935,153.3262,173.1113,7
26.553976,53.06914,131.88603,74.183914,125.62706,127.32021,97.85087,141.69746,106.90047,89.52781,164.99794,7
47.99958,98.221245,154.67113,129.99815,147.59064,152.93234,129.15805,154.33252,44.50288,160.68857,86.896,7
92.4778,59.100697,174.02869,158.0485,162.50764,148.60085,85.65932,151.7271,114.19924,176.88907,140.56487,7
103.49414,36.59372,166.28958,161.75505,166.02908,117.03206,129.76125,76.62205,154.49443,150.8562,176.91853,7
131.34691,66.5557,135.77481,111.889854,163.48427,175.24913,148.6465,97.77786,147.1987,94.15117,145.19507,7
46.4607,65.43256,110.12202,137.10358,150.90344,161.35217,109.99001,48.279476,110.58324,155.3025,132.91066,7
53.319004,112.46018,121.410515,131.71999,175.33858,157.89128,113.0076,52.500397,105.39054,152.66669,156.36807,7
56.349243,109.49518,146.7949,152.35086,133.80214,163.08661,150.2033,147.0544,67.3063,140.30588,134.89474,7
88.285965,46.736267,110.16107,153.25288,124.55205,131.7406,133.5404,73.1362,160.83281,164.97084,171.26317,7
94.57601,23.67932,135.99959,114.88992,136.23323,170.31773,113.02527,95.31035,170.2276,115.679016,173.82234,7
46.37364,136.26642,165.46573,151.61003,162.42241,131.40314,144.00652,131.2843,84.35574,175.81468,159.89362,7
36.344154,132.52605,133.58504,156.9575,126.00652,165.37346,145.42058,165.762,92.004265,174.80083,113.34287,7
25.824184,112.229416,102.79983,151.1488,125.0917,170.29607,119.64649,169.64288,99.39521,174.01912,98.03829,7
106.502235,55.934353,171.7739,106.52966,158.687,145.67397,135.52519,93.12535,147.97913,152.10402,176.59497,7
93.02879,74.958,154.35751,160.20882,146.771,151.55373,136.89125,51.49802,149.5485,146.31041,170.98561,7
66.719215,71.53599,175.96458,135.65407,149.52785,169.64482,116.679214,101.317955,145.54877,164.67532,157.44395,7
86.937775,14.347874,169.28107,121.33322,149.89856,157.12982,96.549324,106.47407,131.42014,175.0602,72.60913,7
106.321106,63.9809,144.19675,111.15732,135.428,162.75804,144.59767,115.01403,46.83913,132.48819,146.55333,7
131.42438,30.569162,156.80844,163.81859,148.4214,125.044106,125.354485,99.14934,160.84616,120.576614,172.02594,7
53.28613,75.53849,168.62779,133.50984,164.90009,167.40758,79.08492,115.281685,134.97118,148.97032,169.70285,7
48.849083,63.850006,156.04503,119.18831,96.13675,141.3435,79.20177,54.032604,74.97934,159.34879,138.48213,7
54.627895,84.12633,149.28712,166.24988,163.07498,157.10437,124.04683,161.78488,59.884056,175.51105,121.84531,7
24.304651,89.46744,136.22621,156.90218,145.50627,171.17258,95.555466,130.01814,90.44725,146.24536,137.83156,7
56.01835,106.74577,124.961334,154.33328,163.56546,168.25092,135.66246,157.0805,62.39013,169.02806,159.41704,7
24.668728,76.46799,168.84978,146.2585,151.40964,168.68446,98.89933,139.47188,86.46597,137.47855,164.12209,7
105.412,34.472164,157.57181,169.9861,158.52193,114.070625,116.072174,74.263405,150.5104,134.38284,170.69093,7
52.095993,58.463642,141.95552,132.72041,147.08095,156.67038,78.185844,154.42892,151.78508,172.03796,161.62175,7
26.294968,84.47438,124.61838,158.89334,145.75664,169.18845,101.453575,153.78867,79.640564,144.66493,145.1165,7
38.001266,69.41216,151.22336,159.8081,149.42763,146.2486,111.01987,147.61798,57.31613,170.47052,109.39634,7
0.0,0.0,138.31314,111.61405,170.75258,175.515,0.0,77.3099,152.97498,0.0,175.59285,7
63.886143,93.82355,133.6506,147.31154,143.79082,159.12674,103.930214,116.6563,162.58138,129.1715,176.20692,7
46.85083,83.665886,138.84882,123.562325,166.59615,136.88629,124.64533,70.39112,128.8894,160.44495,160.623,7
70.77142,61.625862,171.92284,162.66139,140.51208,112.755585,112.30988,85.07963,152.84837,174.52058,173.09105,7
83.696625,39.174335,156.30728,146.56763,161.91455,123.201935,123.85064,72.85433,140.41502,144.63896,170.6011,7
82.0332,65.033585,176.99396,144.09029,125.362785,166.66005,148.44301,169.12949,69.11692,171.78242,169.8277,7
133.6218,42.08594,159.26927,162.00476,171.37538,122.76367,138.9496,86.34305,147.2142,130.17168,174.35059,7
105.43877,35.0986,152.84018,171.86064,170.76823,155.08467,112.10442,80.556725,151.8821,160.93774,159.52904,7
48.429375,44.828754,98.02383,165.57082,130.28636,109.770454,109.52745,72.31957,165.5577,168.76974,165.19266,7
45.45474,98.97272,105.590195,122.03539,160.46762,134.22646,143.77449,126.03279,80.90667,176.91078,151.72554,7
106.545166,35.396313,170.82016,149.93176,136.34128,142.23228,117.880905,83.14375,122.72858,157.91914,173.96054,7
95.02101,34.358837,150.20572,122.565346,140.8362,165.6989,116.09659,80.90129,122.42926,152.0314,163.75461,7
79.73275,51.81945,141.45753,139.04314,164.23969,119.652405,123.54071,70.111374,159.05331,175.55008,162.82997,7
29.954124,83.07063,152.12608,146.603,135.41383,145.16602,94.35395,114.035995,85.93005,159.61232,153.1919,7
90.77795,39.026413,153.46312,135.07927,157.37111,162.85103,118.192604,68.87669,137.5527,122.723274,137.14723,7
95.75876,57.570915,162.92336,169.069,176.67143,124.986046,131.71666,93.57205,171.16083,158.58844,162.4896,7
64.852844,38.835075,143.1979,130.00476,165.71007,169.59038,98.166306,76.835335,150.40788,128.01176,173.07489,7
80.151924,42.25215,168.68631,167.67184,168.71323,130.53682,113.40303,58.20971,152.5349,131.9363,172.31995,7
38.507908,97.55407,128.71188,161.16455,171.33249,158.90578,116.43098,140.33453,68.90648,153.17186,117.850266,7
82.49772,57.100445,163.92038,121.94477,148.6517,150.98383,125.18953,138.35547,72.3008,167.28964,169.72481,7
43.580757,85.16327,168.23595,166.29128,147.53172,174.2622,114.344925,142.45987,89.40314,159.76137,147.73112,7
71.7313,77.155075,171.08966,159.20387,146.11963,150.00241,97.95388,148.7113,51.203686,167.65688,133.05641,7
64.67855,51.15316,166.86096,132.30283,173.07812,171.0739,106.19057,146.67432,92.57804,163.40497,156.97212,7
107.391815,44.840908,142.27988,175.1311,176.90047,142.58186,134.32646,138.46768,87.20129,159.06296,171.04884,7
84.715485,39.092052,123.69589,178.23718,175.78763,142.25946,80.849884,142.80913,77.48349,172.51517,176.09273,7
41.586117,22.229498,125.20985,106.50063,171.842,171.6527,101.80773,0.0,0.0,0.0,0.0,7
62.914352,60.566414,142.39125,177.62965,152.17535,114.68485,103.49785,152.30627,54.958237,170.22995,142.52202,7
130.12169,53.709976,157.0429,162.38618,138.22813,123.72285,145.01408,71.73439,167.53415,172.24326,172.41762,7
89.99979,50.935207,125.46239,144.49402,130.1449,156.75206,135.25667,127.445984,73.59092,144.98203,144.19939,7
29.825891,74.6397,95.84692,155.92583,155.33284,173.11855,107.88772,144.93864,74.3748,155.51015,119.207664,7
41.41776,92.112045,137.54341,109.35974,164.3834,109.27442,138.63593,159.81287,70.747154,170.73657,159.5376,7
35.208378,102.84637,141.02629,135.77702,152.02672,133.9673,138.67627,155.57788,75.635666,136.0681,148.22272,7
127.23357,60.978622,152.20857,136.00769,163.21785,171.82912,134.75609,115.88914,72.413345,159.13158,156.3109,7
66.04726,109.87651,171.51309,149.96442,174.40651,174.80147,159.51714,169.23605,114.000885,173.57126,167.95187,7
55.023026,73.91476,138.73717,105.646385,99.36902,138.09633,145.41257,116.33232,122.639305,105.444786,130.27225,8
73.3612,98.67156,80.75351,143.81964,136.2555,132.34851,147.68382,89.859375,125.744675,101.88434,173.61084,8
105.33331,40.425262,115.26808,144.61768,165.93803,168.21996,140.72879,111.13293,120.86949,169.012,94.31975,8
78.58148,67.75004,0.0,128.55363,0.0,0.0,151.71745,113.60304,111.38092,97.63139,151.97586,8
66.29066,98.76265,148.11908,108.28971,151.92506,140.25386,159.47202,109.73272,130.61989,91.73391,169.33963,8
113.241554,104.67044,146.26927,120.24911,138.53818,118.753914,142.33981,101.43761,129.3961,93.32959,161.22539,8
114.62945,67.1414,34.22346,152.53766,113.07564,117.32189,160.7274,150.47424,129.253,172.43088,103.739204,8
76.57148,90.84916,147.87729,133.79913,137.87387,131.33,156.90302,96.84505,138.33974,103.87703,165.25235,8
59.746536,34.47782,123.162415,160.88925,157.6024,118.685715,129.43254,115.090034,98.143654,149.26302,109.66035,8
71.26085,64.40534,148.38138,130.37553,161.86752,106.716736,148.84901,104.880806,123.2906,118.32385,139.64868,8
94.55981,102.12388,156.02884,114.01325,139.96387,79.33725,146.20665,99.89335,123.13813,102.2792,158.0044,8
120.215706,93.04629,149.65448,107.73488,142.19911,155.85434,151.96004,98.78767,130.98358,97.3506,170.95895,8
94.283806,84.52685,75.660774,153.01239,122.75613,128.28337,145.64278,118.69763,102.34861,163.18486,97.15586,8
137.58603,36.76144,60.914745,151.74237,110.958694,121.34758,141.13907,119.64967,96.19029,167.36469,100.29155,8
91.44822,110.156746,100.10868,155.63364,166.17409,0.0,166.089,134.66995,95.767525,176.859,97.60559,8
87.12148,79.74244,113.87967,149.68416,163.1815,166.55957,149.18063,109.82308,118.87721,87.71704,171.06525,8
53.98031,75.68788,156.3459,175.78233,145.00896,168.19438,129.21153,111.05487,125.30402,104.44983,152.52222,8
72.50105,60.25162,150.631,126.97228,0.0,149.65637,155.41685,90.07436,117.6757,93.06961,124.75299,8
71.556915,50.31729,164.72673,170.71815,143.69945,99.85554,127.78675,135.27742,112.99856,167.8794,118.70759,8
73.70897,54.108337,119.54377,145.09453,147.7933,130.94592,130.46645,130.76257,110.5021,169.20645,107.54165,8
53.81325,91.801445,0.0,114.87371,0.0,137.29971,149.67212,108.45279,99.315056,127.67172,135.40105,8
65.892075,64.426956,123.96761,125.807594,0.0,0.0,142.08153,112.92439,111.45295,177.29564,105.36552,8
46.78417,61.53042,178.56425,125.29136,134.36545,137.41136,108.297585,118.12243,132.78044,116.27049,154.53519,8
70.53827,96.11255,168.75209,147.75992,158.4723,143.968,157.13863,104.48381,135.32297,110.28929,163.77101,8
57.130795,51.223698,158.79002,137.5884,175.90982,113.02332,135.90077,153.26952,131.36192,154.0741,128.97687,8
134.42169,24.74026,93.97038,115.42511,173.44003,163.26894,73.75227,121.73403,88.87644,155.3759,90.60743,8
39.696102,138.42812,107.13567,156.97133,151.66862,146.07362,113.3622,128.02734,121.68171,163.99068,98.84346,8
24.223385,147.42767,137.74251,98.61035,169.50551,173.33128,75.886856,81.49791,118.87077,85.96964,159.2598,8
49.7732,74.05307,150.12715,152.71085,131.8026,114.61433,153.68909,112.070404,123.61168,111.90811,162.83742,8
51.043068,20.46652,150.7507,129.59549,156.89835,116.76899,96.3263,128.85805,116.411865,164.08922,103.62065,8
135.79091,44.20541,75.673096,149.94936,128.50139,141.31277,103.93769,143.17856,73.29029,176.60811,108.20187,8
26.33789,141.68674,151.65897,108.833466,116.48083,142.00517,99.73511,90.360054,126.18797,71.51874,150.41109,8
129.52164,18.346203,0.0,154.5518,0.0,157.85963,134.36339,115.32696,140.36314,101.08941,162.49602,8
127.52117,38.32216,125.25942,166.34877,160.10423,0.0,101.88815,126.669075,85.23926,142.82721,81.59644,8
58.815826,52.732212,104.36175,149.39569,166.09102,165.93384,138.46553,134.38788,90.048996,144.56032,91.73326,8
27.630527,14.018325,154.88373,116.656525,132.74341,150.93207,109.575905,114.54315,128.87267,112.27436,154.05302,8
81.683685,93.84732,163.9734,167.11873,151.03175,152.96516,117.00688,104.02265,112.1933,103.0066,163.37154,8
48.673412,130.90065,74.48682,158.58185,131.6924,0.0,126.160515,141.78543,119.02965,168.2382,109.44761,8
83.39947,68.59481,141.54175,125.58067,126.052284,142.27574,152.76788,132.59529,108.18112,153.5565,108.85492,8
34.011833,42.195026,62.586597,142.20198,161.07397,0.0,114.61217,122.463646,98.26861,141.75227,81.58208,8
37.730118,138.47464,152.63023,82.06389,113.882835,131.6486,156.00653,99.03506,117.682785,99.250916,164.42549,8
64.96594,46.088398,140.67154,85.6326,137.3441,159.14151,145.4601,92.62533,117.96811,82.508026,131.52191,8
34.98646,52.577168,101.753555,109.13048,167.94882,123.41867,98.07656,106.7216,81.29488,104.146194,176.43216,8
105.64942,86.36814,101.35247,133.90385,170.73001,160.802,163.73094,145.05835,131.61797,158.59706,135.04594,8
77.17855,31.90466,133.33894,141.01973,136.89339,97.98415,110.812965,115.78388,125.2642,143.3623,110.867325,8
84.3804,102.669846,83.00129,160.88708,56.295338,79.142044,156.42728,110.890274,148.32022,115.64605,171.83595,8
103.03044,74.19425,160.66347,171.21532,106.810905,125.67166,153.07764,130.12422,97.93898,174.59956,111.384674,8
111.2532,69.00905,153.68166,100.57997,57.400906,49.841015,149.33388,147.00897,104.93869,154.74866,104.01876,8
85.53285,101.64408,127.87534,141.73163,118.62605,171.87947,161.06134,111.82508,132.9263,116.902626,168.4573,8
63.87452,82.62227,128.941,157.2609,154.32686,120.709,171.02199,125.04898,152.60007,132.4854,173.94466,8
56.11277,116.32309,148.54166,155.4294,167.12636,0.0,146.82632,125.65146,99.99219,140.96428,99.179115,8
47.980408,133.83,89.3461,157.07085,169.52238,118.083694,120.57276,123.86728,107.994644,136.6585,127.29573,8
80.9752,80.5885,159.37074,101.577515,137.30763,124.37935,160.86719,122.32144,92.20654,170.07996,101.72516,8
55.17241,30.782166,140.75153,103.933975,133.74182,125.804634,86.44224,98.267166,117.80118,173.92473,105.346855,8
85.37792,81.74126,151.0511,105.745895,108.25338,135.85893,163.25658,118.69354,119.48018,162.09048,130.02112,8
110.498184,61.428097,154.04762,105.47188,134.74731,140.15175,143.78793,136.07602,148.98174,107.5652,174.1014,8
77.32008,95.37857,101.30244,99.66175,163.84253,164.63159,152.99834,127.36959,147.92145,125.384,169.00227,8
139.34157,45.157906,59.275833,160.73999,116.42133,139.62286,122.913,115.56323,120.20024,114.212746,142.81691,8
67.102974,88.26015,113.0809,74.26066,120.30968,170.53632,168.43677,120.08971,138.2355,159.36575,127.66221,8
82.12489,103.90604,90.149,160.72766,140.44221,131.90076,152.37802,127.35673,112.76343,157.47308,106.84539,8
121.90444,50.886234,93.67204,148.01442,143.00227,122.65178,152.53877,121.0429,102.70315,172.35577,94.33531,8
76.40395,76.46679,160.77292,104.91358,124.42573,92.25242,146.34073,100.76053,135.98848,103.77952,144.33571,8
66.11384,104.473526,112.40107,102.50119,172.53162,128.21587,166.036,109.534065,142.44151,105.28216,83.26465,8
31.72026,59.30843,128.43819,130.63388,127.135,154.84702,111.15473,116.63651,127.98783,113.02198,145.09657,8
86.8544,54.40658,92.49043,114.272606,169.35388,146.42491,141.72542,139.61516,104.42001,81.22942,105.5693,8
63.863667,43.108547,83.53028,110.341736,157.92268,121.71207,119.68605,120.24945,137.69652,111.25265,175.1938,8
90.28082,76.82454,172.68425,161.2274,168.9476,158.61845,158.73627,137.66222,91.92939,163.93117,105.02828,8
96.77035,53.349297,94.91523,164.50143,145.85909,169.3519,158.7864,126.09238,100.543205,160.86435,118.58093,8
82.841225,89.799576,157.86365,172.50902,147.32886,144.38309,114.523735,117.63664,100.703026,169.29381,102.79154,8
36.12205,97.51769,137.66953,148.30952,127.44806,130.65828,116.6356,130.93318,114.0126,107.98861,163.21146,8
88.86412,82.44097,100.24668,143.19254,147.2143,133.5962,140.86227,116.78962,87.711006,152.59256,92.4646,8
69.48462,55.952248,150.57872,97.705124,114.60607,174.78969,124.08855,106.23437,117.93232,106.74403,150.4565,8
92.993126,74.274666,91.59998,133.90378,149.54515,0.0,143.74127,72.7717,0.0,86.95611,0.0,8
41.827713,63.043262,130.22658,119.58849,150.19266,139.50873,123.59676,140.96512,113.48544,162.41281,160.13419,8
107.83492,76.530975,173.24687,64.041916,0.0,101.34939,136.14821,64.64169,140.5663,0.0,177.145,8
87.70577,119.75759,125.504585,108.831184,124.38042,121.28339,161.97795,128.40738,113.70972,138.42665,124.332825,8
34.5053,17.29706,111.55339,119.75095,142.1643,159.55495,87.7767,149.21347,172.0834,168.74191,164.24493,5
46.47923,136.82158,123.19646,32.705765,124.73813,88.06667,111.14935,0.0,175.64832,0.0,130.33478,5
29.734571,148.48476,50.68817,129.45708,111.71452,84.4593,175.60446,127.11361,0.0,153.34962,0.0,5
36.51597,144.57852,130.37471,157.89847,78.834816,0.0,115.04039,148.49692,127.367065,176.5302,176.50267,5
125.90291,51.589703,115.28647,111.20287,96.69481,85.866554,157.62013,158.94548,168.23566,151.67796,174.3705,5
49.015797,129.75673,107.692215,153.06915,106.18933,102.28573,150.35788,136.55113,160.0439,135.20894,139.09737,5
57.500374,128.95514,116.371216,90.49658,115.399864,97.31064,116.91465,173.60658,146.59311,145.54868,138.74799,5
30.816418,51.361885,139.16254,153.55664,140.61066,165.33315,95.45309,143.91554,150.80843,161.06938,171.87292,5
146.73175,41.397392,164.59251,147.07497,0.0,90.178085,117.3602,133.35402,161.145,174.79752,163.18178,5
77.882225,154.54697,62.986736,90.85685,73.15545,88.09402,149.90884,167.58519,145.78644,170.07207,161.31607,5
39.068375,101.58762,138.61633,131.06384,175.15591,171.09532,96.04245,129.56795,113.8553,51.251167,170.66928,5
34.66853,144.17722,85.545784,148.39404,162.86482,116.98197,136.40503,121.431755,153.2585,156.53624,124.36431,5
87.19821,119.32987,103.82339,142.16652,102.666626,163.31023,134.27356,167.75874,155.28923,163.11801,123.00584,5
135.90211,51.068157,154.55243,161.61046,142.05453,171.86174,141.64752,127.842705,100.26577,158.19571,160.47885,5
34.29617,143.65453,83.41881,62.071327,159.97972,145.9846,157.77092,116.579285,142.62082,167.61035,154.73627,5
124.95363,56.649055,164.61073,135.84805,152.28905,167.97226,151.2547,157.30107,174.20694,137.53531,154.82483,5
84.277275,32.225163,127.47877,138.91179,174.1455,163.60857,94.22623,146.05716,167.74884,177.20256,167.79576,5
128.6303,76.73343,119.23877,153.3935,81.06115,173.16275,161.18462,150.8582,126.301895,116.485275,121.60674,5
125.83758,52.04333,144.01993,138.19667,147.47032,168.47119,150.66266,110.74067,170.54251,75.3435,175.59169,5
95.12684,0.0,49.77859,0.0,160.4847,0.0,145.48933,163.65726,166.59158,161.56091,154.79857,5
143.8273,74.07154,75.13575,82.11377,85.001755,76.95972,157.69212,122.48576,152.46848,137.3427,170.4386,5
40.02151,141.87364,107.97872,123.959335,90.03046,120.98988,156.04752,141.362,149.48007,129.34512,133.95593,5
131.00237,51.818615,132.50938,80.616776,91.85726,87.91264,175.26686,166.26112,104.243935,115.2418,167.27466,5
34.49819,59.74079,136.89153,149.42133,171.05612,114.99082,115.73086,172.95337,176.8105,156.74023,171.22714,5
145.22697,41.182884,19.267542,152.38329,117.37036,87.64295,126.59598,171.54764,172.20018,174.07755,139.28201,5
49.58773,50.555813,111.20339,125.36985,162.44244,162.05028,116.319466,164.5079,167.75298,168.6857,168.95433,5
81.27317,107.71585,34.780266,100.50725,165.00047,178.52142,148.48518,113.44979,155.91595,159.50421,127.59234,5
138.86874,43.209076,133.98259,92.06445,136.96513,175.01602,129.28462,149.67747,155.25604,120.29421,168.1669,5
65.93215,116.43008,73.687874,128.86232,104.32657,114.841866,177.3278,144.91942,170.78229,158.59271,131.6468,5
21.864275,27.00415,110.50067,117.07149,156.27812,147.05594,85.97008,0.0,164.76901,0.0,171.036,5
55.987446,64.53561,152.7772,140.29282,146.20131,173.10863,106.93469,174.09056,162.64941,173.59196,179.08208,5
84.595245,84.58088,96.42168,77.75607,172.87119,168.19864,110.49624,147.5615,167.98062,151.04663,135.06276,5
145.82649,34.97861,150.54831,126.46506,47.747257,67.59565,120.40508,147.48764,157.4627,154.43524,142.89539,5
40.319267,130.743,117.15954,87.5394,141.18729,155.69827,129.72238,147.938,166.04088,157.98904,147.04771,5
88.56158,170.20927,75.8059,66.44625,168.77309,163.57524,122.75801,145.87247,160.30411,145.06926,148.4706,5
11.227368,167.26158,106.68523,55.686493,166.96057,161.61736,71.12885,126.685455,145.56602,143.65639,168.11743,5
86.72152,86.77479,133.10333,0.0,156.3778,0.0,147.40016,167.59923,130.11952,162.97914,165.58875,5
47.25542,132.71768,92.51167,90.823235,163.0849,151.58537,161.22107,147.81981,165.04814,149.98221,157.59613,5
134.48775,46.409454,56.097317,96.415215,145.15776,155.73459,142.73299,163.86954,165.34886,171.97046,174.08406,5
60.19851,118.64508,86.86056,142.95605,92.32411,109.74975,176.7354,137.03603,148.60675,144.31639,92.9254,5
42.016014,139.90245,97.01998,146.73152,157.16278,101.06859,138.76888,125.232605,149.03317,159.36824,102.74905,5
40.71129,76.76328,159.93391,176.23224,143.41818,158.19391,96.78362,112.9527,118.269394,86.028854,170.956,5
144.28705,35.050087,109.03497,108.257,119.7719,83.29406,144.26369,152.97668,151.73726,136.87639,121.68718,5
138.40611,43.15555,143.6408,71.64449,134.832,170.37389,129.27885,143.5883,169.20288,178.23674,172.49435,5
42.20031,136.3521,83.891655,81.2071,168.07361,156.93636,155.08455,150.50674,163.22716,171.3869,158.4494,5
39.079075,140.36621,120.823555,152.17319,69.80523,0.0,131.56592,135.498,164.91582,152.57028,166.73434,5
146.48483,28.64826,41.54461,88.84951,118.156075,167.57442,144.59877,144.77858,128.85532,156.23991,170.94719,5
41.597576,135.05315,57.82819,101.19985,51.231354,80.73007,112.6118,118.37516,162.94118,0.0,166.56065,5
109.075294,58.079952,151.57985,162.3979,160.64572,115.817696,140.31377,150.84433,159.60706,133.2313,156.19305,5
152.54166,29.377356,148.0338,88.78242,120.42332,171.4397,119.57527,139.51881,161.50885,141.76665,171.48994,5
98.420456,90.37693,114.244125,117.72815,177.02092,100.814766,128.63672,157.30396,152.64282,154.85077,167.85239,5
139.93846,38.3725,136.29335,104.917145,139.00606,160.80003,149.21341,152.94109,163.16986,101.07451,138.98181,5
156.65715,87.27585,67.565674,75.4446,175.31921,169.68037,109.94407,90.15057,164.90375,167.10931,89.52803,5
58.380466,116.993744,111.030685,117.161476,91.42288,98.75107,144.31897,139.94073,174.06718,158.26273,169.71506,5
56.072823,113.92142,140.1111,147.12532,161.92769,150.75188,147.1997,167.52731,155.95462,155.24234,169.47398,5
55.075066,34.24904,127.24743,172.5141,146.04402,93.26986,103.205185,151.47379,121.03712,146.26457,137.79892,5
86.69268,103.89368,91.97917,43.83082,175.05223,163.41547,135.23056,159.10143,140.31166,157.30392,157.33511,5
60.893654,109.29514,169.43579,161.25168,135.70561,165.57242,163.88861,159.7577,152.50462,168.68578,148.40402,5
30.70677,93.231964,137.42981,168.73093,156.87006,152.42523,104.415634,145.73633,152.71973,128.05254,152.98541,5
95.709236,160.62752,79.0313,68.52635,160.27272,167.39043,131.1771,171.3224,66.80345,96.178795,171.84477,5
51.96611,130.45642,97.46411,142.65123,171.70665,55.94819,165.82422,113.69878,137.12617,120.59447,114.66824,5
